url,标题,价格（万）,户型,面积（平）,单价（元/平）,房向,楼层,装修,小区,区域,物业费（元/平米）,建造年份,绿化率,容积率
http://esf.nb.fang.com/chushou/3_300699030.htm,联丰二耀庭 简单装修 南北通透 2/6 诚心出售,142,3室1厅1卫,84,16905,南,低层,简装修,联丰二耀庭,海曙
http://esf.nb.fang.com/chushou/3_296766657.htm,急售！西城十二庭苑精装修！诚心出售！,170,2室1厅1卫,98,17347,暂无,中层,简装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_302678431.htm,丽象佳苑丰馨苑丽雅苑旁新小区可入户边套采光好急售,184,2室2厅1卫,100.5,18308,南,高层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_289550359.htm,水岸枫情 中庭东首全亮间 送20平方露台 独立车位,218,3室2厅1卫,90,24222,南北,低层,豪华装修,水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_302673503.htm,君澜上府85平148万楼层好位置好精装修读广济海外一表生,148,2室1厅1卫,85,17412,南,高层,精装修,恒威君澜上府,海曙
http://esf.nb.fang.com/chushou/3_278768821.htm,瑞园 精装2室 顶楼,102,2室2厅1卫,68.71,14845,南,高层,精装修,瑞园,海曙
http://esf.nb.fang.com/chushou/3_305132916.htm,铭豪观越96平，精装170万,170,2室1厅1卫,96,17708,南,中层,精装修,铭豪观樾,海曙
http://esf.nb.fang.com/chushou/3_304116626.htm,专售丽雅苑 白坯房 有多套房源 看房方便,245,3室2厅2卫,133,18421,南,高层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_304557241.htm,西城十二庭院 位置好 楼层佳 全亮大两房,155,2室2厅1卫,88.4,17534,南,中层,精装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_302059458.htm,专做瑞园 中层位佳 边套全亮 三房南 采光好 急售价可议,219,4室2厅2卫,126.3,17340,南,中层,精装修,瑞园,海曙
http://esf.nb.fang.com/chushou/3_304273887.htm,联丰南区1.5楼62平2室1厅1卫简单装100万,100,2室1厅1卫,61.87,16163,南,低层,简装修,联丰南区,海曙
http://esf.nb.fang.com/chushou/3_304328402.htm,精装实图东首中层中庭全亮家具家电全送三房朝南读孙文英有钥匙,195,3室2厅2卫,128,15234,东,中层,精装修,迈水桥小区,海曙
http://esf.nb.fang.com/chushou/3_303916418.htm,一品园精装广济房+位置好全亮间+价可谈+微信或呼我本人谢谢,165,3室2厅2卫,105,15714,南,高层,精装修,联丰一品园,海曙
http://esf.nb.fang.com/chushou/3_304820004.htm,丽雅苑 交通2号线 读孙文英 3房朝南 环境好 新小区 本人专卖,165,3室1厅1卫,93,17742,南,中层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_302673265.htm,丽象佳苑 交通方便 环境优美,236,3室2厅2卫,139,16978,南,高层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_304776886.htm,西湖花园 恒一广场 交通方便 交通2号线 精装修 环境好 本人专卖,186,3室2厅1卫,109.1,17049,南北,高层,精装修,雅戈尔西湖花园,海曙
http://esf.nb.fang.com/chushou/3_301976154.htm,丽象佳苑75平东首全亮间+两房朝南南北通透+不靠马路孙文英一,135,2室2厅1卫,75,18000,南北,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_304461682.htm,丽象佳苑 三室两厅两卫 131平南北通透采光好 可,236,3室2厅2卫,131,18015,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_302192108.htm,铭豪观樾婚装实图楼层佳三房前后无遮挡南北通透急急售有钥匙,168,3室1厅1卫,89,18876,南,低层,精装修,铭豪观樾,海曙
http://esf.nb.fang.com/chushou/3_303481108.htm,柳汀春晓 116平 5+阁 四房朝南 送露台 实用面积大,203,4室3厅2卫,116,17500,南,高层,精装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_300287131.htm,西湖花园 102平 三房 朝南 精装 自住 中庭 8楼 诚心出售 快快,183,3室2厅1卫,102,17941,南,高层,精装修,雅戈尔西湖花园,海曙
http://esf.nb.fang.com/chushou/3_304588533.htm,全新白坯，口，3室2厅1卫，看房方便，专做丽雅苑,163,3室2厅1卫,92,17717,南,中层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_301016653.htm,联丰北区 位佳 中老年理想的住所,139,3室1厅1卫,80,17375,南,低层,精装修,联丰北区,海曙
http://esf.nb.fang.com/chushou/3_301436015.htm,丽象佳苑特价房数套位置佳南北通,120,2室1厅1卫,75,16000,南北,低层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_304729328.htm,欢乐精品园，位置佳，套型好，南北通透，交通便利，配套设施完整,200,3室2厅2卫,126,15873,南北,低层,精装修,欢乐家园,海曙
http://esf.nb.fang.com/chushou/3_302678450.htm,丽象佳苑二室一厅大小面积数套85平方 99.8平方131平方欢迎来电,127,2室1厅1卫,73,17397,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_301921523.htm,观樾花园 3/1/1 精装  位佳 89平 164万,164,3室1厅1卫,89,18427,南,低层,精装修,铭豪观樾,海曙
http://esf.nb.fang.com/chushou/3_298486552.htm,白云牡丹，1.5楼，60平，96万，,96,2室1厅1卫,60,16000,南,低层,简装修,白云牡丹,海曙
http://esf.nb.fang.com/chushou/3_304590823.htm,豪装，12/18，图片真实,320,3室2厅1卫,178,17978,南,中层,豪华装修,盛世华城,海曙
http://esf.nb.fang.com/chushou/3_305385099.htm,南部商务区.盛世华府.交通便利.环境优美，读惠风书院,278,3室2厅2卫,130,21385,南,中层,毛坯,盛世华府,海曙
http://esf.nb.fang.com/chushou/3_295629934.htm,房东急售 丰馨苑 三房 真实房源 全亮间 本人专卖,182,3室1厅1卫,113,16106,暂无,中层,毛坯,丰馨苑,海曙
http://esf.nb.fang.com/chushou/3_305070847.htm,专卖丽象佳苑，全新交付 绿化好 套型佳 读孙文英 十五中 多套可,125,2室2厅1卫,74,16892,南,高层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_292292468.htm,丽象佳苑 全新交付 中庭位置 看房预约 多套可选,190,2室2厅1卫,100.5,18905,南,低层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_304675341.htm,联丰南区1.5楼采光好读广济华天诚心出售看房方便,100,2室1厅1卫,62,16129,南北,低层,毛坯,联丰南区,海曙
http://esf.nb.fang.com/chushou/3_298574261.htm,柳汀春晓 5十阁 送露台 有钥匙看房方便,205,4室3厅2卫,115.59,17735,南,高层,精装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_299828564.htm,柳汀春晓，2楼，精装，88平，180万,180,3室2厅1卫,88,20455,南,低层,精装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_298580168.htm,东源华府，94平方，豪华装修，150万元,150,3室2厅2卫,94,15957,南,低层,豪华装修,东源华府,海曙
http://esf.nb.fang.com/chushou/3_305087721.htm,丽雅苑125平，3室2厅2卫，套型佳，三房超南,215,3室2厅2卫,125,17200,南,高层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_305082498.htm,联丰南区，精装修，四房，中层看房方便，,190,4室1厅1卫,118,16102,南,中层,精装修,联丰南区,海曙
http://esf.nb.fang.com/chushou/3_296981443.htm,欢乐家园 实用约180平米 南北露台 中庭位置 居家装修,200,5室2厅3卫,120,16667,南北,高层,精装修,欢乐家园,海曙
http://esf.nb.fang.com/chushou/3_299295442.htm,联丰北区 老精装 小平房 位置好 楼层好 看房方便 有钥匙,95,2室1厅1卫,55,17273,南,中层,中装修,联丰北区,海曙
http://esf.nb.fang.com/chushou/3_302307928.htm,东源华府 精装 楼层佳 全亮间 103平方 185万,185,3室2厅1卫,103,17961,南,中层,精装修,东源华府,海曙
http://esf.nb.fang.com/chushou/3_305333928.htm,西湖花园 9+阁送大露台 豪装150万 实图 买入可直接入住 有钥匙,405,4室2厅3卫,247,16397,南,高层,豪华装修,西湖花园,海曙
http://esf.nb.fang.com/chushou/3_304922983.htm,东源华府 中层3室2厅 精装修实拍图片 交通出行菜市场都方便,185.6,3室2厅2卫,103,18019,南,中层,精装修,东源华府,海曙
http://esf.nb.fang.com/chushou/3_280464388.htm,华府美郡花园，132平 250万白胚,250,3室2厅1卫,132,18939,南北,中层,简装修,盛世华府,海曙
http://esf.nb.fang.com/chushou/3_294493947.htm,丽像佳园21/29楼毛坯 靠河 位置好 套型好 全亮结婚 有钥匙,178,3室1厅1卫,99.99,17802,暂无,高层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_295741797.htm,东源华府9/11F95平精装东首位佳(带10万车位)156万,156,3室2厅1卫,95,16421,南北,高层,精装修,东源华府,海曙
http://esf.nb.fang.com/chushou/3_294086408.htm,欢乐家园6十7楼精装送南北大露台实用250平特价185万急卖,185,4室2厅2卫,122,15164,南,高层,精装修,欢乐家园,海曙
http://esf.nb.fang.com/chushou/3_296259455.htm,丽象佳苑，急售，急售。位佳层好一口价126万本人专卖,126,2室2厅1卫,75,16800,南,高层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_300465072.htm,丽雅苑，位佳全新白坯刚交付南北通透本人专卖,215,3室2厅2卫,125,17200,南,高层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_291476206.htm,君澜上府1十2叠墅小区豪装3年采光好送车位看方便,730,4室2厅2卫,230,31739,南北,中层,豪华装修,君澜上府,海曙
http://esf.nb.fang.com/chushou/3_302216110.htm,丽象佳苑，位佳全新白坯刚交付多套选择（专做此小区）本人专专卖,178,2室2厅1卫,100,17800,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_302215665.htm,丽象佳苑，位佳全新白坯刚交付多套选择（专做此小区）本人专专卖,126,2室2厅1卫,75,16800,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_302216647.htm,丽象佳苑，位佳全新白坯刚交付多套选择（专做此小区）本人专专卖,205,3室2厅1卫,121,16942,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_296274468.htm,白云二村3楼61.54平方底价100万2南套型好全亮看房方便,102,2室1厅1卫,62,16452,南北,中层,精装修,白云二村,海曙
http://esf.nb.fang.com/chushou/3_299124213.htm,丰馨苑，位佳南北通透精装有钥匙本人专卖,129,2室2厅1卫,70,18429,南,高层,精装修,丰馨苑,海曙
http://esf.nb.fang.com/chushou/3_303807462.htm,十二庭院，位佳精装真实房源南北通透本人专卖,155,2室2厅1卫,88,17614,南,中层,精装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_304316858.htm,联丰一品苑，位佳东首全亮实用面积大有前后大露台本人专卖,188,4室2厅2卫,131.4,14307,南,高层,简装修,联丰一品园,海曙
http://esf.nb.fang.com/chushou/3_303330413.htm,十二庭院，位佳精装真实图片实景本人专卖,188,3室2厅1卫,110,17091,南,中层,精装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_302216504.htm,丽象佳苑，位佳全新白坯刚交付多套选择（专做此小区）本人专专卖,190,2室2厅1卫,112,16964,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_298776634.htm,丽雅苑，位佳全新白坯刚交付本人专卖,159,3室2厅1卫,93,17097,南,中层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_303288536.htm,丽象佳苑，位佳全新白坯本人专卖,195,2室2厅1卫,112,17411,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_284579900.htm,半岛华府别墅1一3F別墅全新毛坯位置好套型方正全亮有多套急卖,498,5室2厅1卫,327,15229,南北,高层,毛坯,半岛华府,海曙
http://esf.nb.fang.com/chushou/3_301254801.htm,丽象佳苑，位佳边套全亮房东诚心出售有钥匙本人专卖,192,3室2厅1卫,112,17143,南,中层,毛坯,丽象佳苑,海曙
http://esf.nb.fang.com/chushou/3_284580627.htm,白云二村4楼精装位佳2南采光好全亮保养好自住看房方便,85.5,2室1厅1卫,55,15545,南北,中层,精装修,白云二村,海曙
http://esf.nb.fang.com/chushou/3_304879521.htm,丽雅苑全新白坯 西首全亮户型/楼层佳 位佳南北通透/读孙文英,205,3室2厅2卫,115,17826,南北,中层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_304892089.htm,联丰世纪苑精装附实图/三房朝南双阳台/全亮户型/广济一表生,208,3室2厅2卫,116,17931,南北,中层,精装修,联丰世纪苑,海曙
http://esf.nb.fang.com/chushou/3_304891760.htm,联丰世纪苑/近联丰南区 北区一品园/2楼东首精装/读广济,282,4室2厅2卫,158,17848,暂无,低层,精装修,联丰世纪苑,海曙
http://esf.nb.fang.com/chushou/3_304891812.htm,柳汀春哓 东首精装送全套家电家具 位佳 采光好 读广济,253,3室2厅2卫,132,19167,暂无,中层,精装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_305167787.htm,联丰玫瑰苑 位佳 楼层佳 南北通透 诚心出售,126,2室2厅1卫,76,16579,南,中层,简装修,联丰玫瑰苑,海曙
http://esf.nb.fang.com/chushou/3_305176326.htm,水岸枫情电梯洋房 豪装 东首送20平露台＋家具家电 车位另卖,212,3室2厅1卫,90,23556,南,中层,豪华装修,维科水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_298067767.htm,联丰168弄 1.5楼 套型佳 可读广济与15中,205,3室2厅2卫,128,16016,南,低层,简装修,联丰二耀庭,海曙
http://esf.nb.fang.com/chushou/3_305509892.htm,欢乐家园3楼97平170万南站傍精装套型方正全亮位佳看房方便,170,3室2厅2卫,97,17526,南,中层,精装修,欢乐家园,海曙
http://esf.nb.fang.com/chushou/3_300264599.htm,联丰世纪苑 三南全亮 位佳,235,3室2厅2卫,133.94,17545,南,低层,简装修,联丰世纪苑,海曙
http://esf.nb.fang.com/chushou/3_304293414.htm,水岸枫情 洋房 中层 88平 婚装实图 188万,188,2室2厅1卫,88,21364,南,中层,精装修,水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_299665460.htm,清爽装修 生活配套齐全 南北通透,220,5室2厅2卫,124,17742,南,高层,简装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_298568782.htm,柳汀春晓 房龄新 装修豪华保养好套型好读广济和十五,287,6室3厅2卫,181.19,15840,暂无,高层,简装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_298070346.htm,联丰北区 位佳 精装修,97,2室1厅1卫,55,17636,南,中层,简装修,联丰北区,海曙
http://esf.nb.fang.com/chushou/3_298579869.htm,联丰世纪苑精致装修 顶楼加阁楼 送前后露台,258,4室2厅2卫,184.96,13949,暂无,高层,简装修,联丰世纪苑,海曙
http://esf.nb.fang.com/chushou/3_298569187.htm,柳汀春晓精装 顶楼加阁楼 送露台,205,4室2厅2卫,115.59,17735,暂无,高层,简装修,柳汀春晓,海曙
http://esf.nb.fang.com/chushou/3_304942981.htm,专做瑞园 中层位佳 边套全亮 三房南 采光好 急售价可议,219,4室2厅2卫,126.3,17340,南,中层,精装修,瑞园,海曙
http://esf.nb.fang.com/chushou/3_304943938.htm,专做十二庭院 中层位佳 精装实拍 无二税 无二税 诚售,144,2室1厅1卫,84,17143,南,中层,精装修,西城十二庭院,海曙
http://esf.nb.fang.com/chushou/3_303640211.htm,丽雅苑全新白坯，另有144平，114平，84平多套出售,240,3室2厅2卫,133,18045,南北,高层,毛坯,丽雅苑,海曙
http://esf.nb.fang.com/chushou/3_296607411.htm,悠云阁 有核验码 沃尔玛旁边 近泽明口 白坯顶加阁 实用200多平方,285,3室2厅2卫,136,20956,暂无,高层,毛坯,悠云阁,海曙
http://esf.nb.fang.com/chushou/3_304943963.htm,专做水岸枫情 东首全亮 南北通 楼层好 多套备选,163,3室2厅1卫,88,18523,南,中层,毛坯,维科水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_305129365.htm,3房精装，，楼层佳，菜场近，离公交车站近，崭新小区！,165,3室2厅1卫,88.3,18686,南北,中层,中装修,铭豪观樾,海曙
http://esf.nb.fang.com/chushou/3_304893875.htm,全亮间，诚心出售，边套，送3个储物间加露台！！！,121,2室2厅1卫,81,14938,南,高层,精装修,瑞园,海曙
http://esf.nb.fang.com/chushou/3_305132617.htm,政策已经至此 ，房价逐渐回升， 观望后悔莫及！,235,4室2厅1卫,153,15359,南北,高层,中装修,盛世华城,海曙
http://esf.nb.fang.com/chushou/3_304827620.htm,4房2厅2卫，大户型，采光佳，钥匙房，低于市场价出售！！！,295,4室2厅2卫,143,20629,南北,中层,中装修,维科水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_304825960.htm,送车位，送20平露台，送家具家电，精装3房，诚心出售！！！,195,2室2厅1卫,90,21667,南北,低层,中装修,维科水岸枫情,海曙
http://esf.nb.fang.com/chushou/3_293582398.htm,，钥匙房，看房方便，精装修，低总价！！！,136,2室2厅2卫,124,10968,南北,高层,中装修,河风丽庭,海曙
http://esf.nb.fang.com/chushou/3_304794343.htm,不占，钥匙房，刚需，诚心出售，采光佳！！！,108,2室2厅1卫,67,16119,南北,中层,中装修,联丰北区,海曙
http://esf.nb.fang.com/chushou/3_305175065.htm,带广济，别让我们孩子输在起跑线上，！！,185,3室2厅1卫,101,18317,南北,中层,中装修,联丰世纪苑,海曙
http://esf.nb.fang.com/chushou/3_304828430.htm,3房2厅，全亮间，装修保养佳，刚需，看房方便！！！,116,3室2厅1卫,74,15676,南北,高层,中装修,联丰北区,海曙
http://esf.nb.fang.com/chushou/3_298104742.htm,东首位置，中庭 楼层好，远远低于市场价，家电！！！,235,3室2厅1卫,153,15359,南,中层,精装修,盛世华城,海曙
http://esf.nb.fang.com/chushou/3_305127152.htm,离梦想 实现舒适三房 体验奢华生活 新婚！！！,315,4室1厅2卫,177.43,17753,南,低层,精装修,盛世华城,海曙
